IDIdaho County,1.870857323759330000,1.273099572541480000,0.655242548412753000,0.000000000000000000,-0.010055477170911700
IDJefferson County,1.142118000914170000,0.831922941131503000,0.433928373804528000,0.000000000000000000,-0.010268070889707900
IDJerome County,1.560195826784210000,1.088738734361460000,0.562953973877130000,0.000000000000000000,-0.007625710645028480
IDKootenai County,1.674706456395670000,1.075585578398720000,0.603059121375714000,0.000000000000000000,-0.018706252434844300
IDLatah County,1.570264200790600000,1.052827720177570000,0.568805819615615000,0.000000000000000000,-0.015749888855978500
IDLemhi County,1.579392357171160000,1.096650380418890000,0.568301595169837000,0.000000000000000000,-0.020040232337469400
IDLewis County,1.987613111627960000,1.342478014847500000,0.690243500147251000,0.000000000000000000,-0.010779424996204300
IDLincoln County,1.988439292640190000,1.339488896389930000,0.689325849987997000,0.000000000000000000,-0.013087277730257800
IDMadison County,1.441772261619810000,1.010620545610430000,0.525694511621250000,0.000000000000000000,-0.021775116281856500
IDMinidoka County,1.168570769927580000,0.849722398514094000,0.442667586331261000,0.000000000000000000,-0.009323276742069670
IDNez Perce County,1.785637338934300000,1.107112427670930000,0.638861599316451000,0.000000000000000000,-0.023602955632096000
IDOneida County,1.631989183657200000,1.124420046377110000,0.582479746683805000,0.000000000000000000,-0.022140691166225100
IDOwyhee County,1.499850080377940000,1.046513599230910000,0.541871283161957000,0.000000000000000000,-0.011067595128221300
IDPayette County,1.247755818076290000,0.894190649452957000,0.465058578961073000,0.000000000000000000,-0.011105439659559900
IDPower County,1.397333454272640000,0.989838569934865000,0.512660713138705000,0.000000000000000000,-0.008440837538296050
IDShoshone County,1.655654452471230000,1.143450659765520000,0.590028681724363000,0.000000000000000000,-0.009406758397066950
IDTeton County,1.645621791416950000,1.131746392276760000,0.586482245044398000,0.000000000000000000,-0.022694970138374300
IDTwin Falls County,1.811476756512160000,1.192739765958830000,0.640518909181644000,0.000000000000000000,-0.014925925005526100
IDValley County,1.466919379944590000,1.028751082249110000,0.532656032660162000,0.000000000000000000,-0.010323823644290000
IDWashington County,1.548455442072340000,1.080574760228140000,0.558361223722791000,0.000000000000000000,-0.008576188909215740
ILAdams County,0.839450755948716000,0.597746416000119000,0.597746416000119000,0.000000000000000000,-0.280955612634054000
ILAlexander County,0.473565205360704000,0.376242562569289000,0.376242562569288000,0.000000000000000000,-0.199763668035180000
ILBond County,0.825867873315150000,0.595700771818401000,0.595700771818397000,0.000000000000000000,-0.282964703647157000
ILBoone County,0.784463543751761000,0.560065398510944000,0.560065398510947000,0.000000000000000000,-0.268493112791719000
ILBrown County,0.839129492797379000,0.598443572809517000,0.598443572809517000,0.000000000000000000,-0.285679924026271000
ILBureau County,0.830500571678767000,0.590179233886807000,0.590179233886807000,0.000000000000000000,-0.281882261369634000
ILCalhoun County,0.777516794571257000,0.563377147751148000,0.563377147751148000,0.000000000000000000,-0.275219348949929000
ILCarroll County,0.817849346785429000,0.583210168300029000,0.583210168300031000,0.000000000000000000,-0.280677272486348000
ILCass County,0.823956893072405000,0.592512523985966000,0.592512523985966000,0.000000000000000000,-0.283140433280390000
ILChampaign County,0.814356523845329000,0.590595271971901000,0.590595271971901000,0.000000000000000000,-0.274455391786367000
ILChristian County,0.823268310615487000,0.591429161977033000,0.591429161977032000,0.000000000000000000,-0.279029484863573000
ILClark County,0.655801333627936000,0.485682713600669000,0.485682713600669000,0.000000000000000000,-0.243168351912956000
ILClay County,0.804112591517847000,0.585019299961789000,0.585019299961788000,0.000000000000000000,-0.278660077483146000
ILClinton County,0.772991089453763000,0.568802377804771000,0.568802377804771000,0.000000000000000000,-0.269971498045098000
ILColes County,0.808909402823144000,0.583534610944299000,0.583534610944300000,0.000000000000000000,-0.270243595986548000
ILCook County,0.885702539782325000,0.610128635931798000,0.610128635931799000,0.000000000000000000,-0.269235332156264000
ILCrawford County,0.650122890891024000,0.483838294236330000,0.483838294236329000,0.000000000000000000,-0.241115575868848000
ILCumberland County,0.791683359338853000,0.576969286597885000,0.576969286597886000,0.000000000000000000,-0.276014272432214000
ILDe Witt County,0.822328973055998000,0.593533909699596000,0.593533909699595000,0.000000000000000000,-0.285089880720196000
ILDekalb County,0.818288112476573000,0.577072634794971000,0.577072634794971000,0.000000000000000000,-0.272513007398851000
ILDouglas County,0.756754252271536000,0.558437710416092000,0.558437710416093000,0.000000000000000000,-0.270158585665159000
ILDupage County,0.833035840717919000,0.575718764090648000,0.575718764090648000,0.000000000000000000,-0.254916845872158000
ILEdgar County,0.730110611109733000,0.538956667069008000,0.538956667069008000,0.000000000000000000,-0.264666175178407000
ILEdwards County,0.706627490679144000,0.523759737889269000,0.523759737889268000,0.000000000000000000,-0.256007168945493000
ILEffingham County,0.846753973598020000,0.607388768976872000,0.607388768976872000,0.000000000000000000,-0.287369370586316000
ILFayette County,0.822260359382948000,0.594669042488431000,0.594669042488431000,0.000000000000000000,-0.282365943129571000
ILFord County,0.805068018510203000,0.583930324740672000,0.583930324740672000,0.000000000000000000,-0.280507946017685000
ILFranklin County,0.745369809620813000,0.555635555451220000,0.555635555451220000,0.000000000000000000,-0.263014088770496000
ILFulton County,0.814875008406018000,0.584337698550323000,0.584337698550323000,0.000000000000000000,-0.280823676250434000
ILGallatin County,0.699571132491071000,0.527732765330366000,0.527732765330366000,0.000000000000000000,-0.255828533072139000
ILGreene County,0.820939475474151000,0.587486511481028000,0.587486511481029000,0.000000000000000000,-0.282453526295438000
ILGrundy County,0.809445288568637000,0.573653067960248000,0.573653067960249000,0.000000000000000000,-0.270639379616187000
ILHamilton County,0.718638687825557000,0.538795109612327000,0.538795109612326000,0.000000000000000000,-0.260449614281162000
ILHancock County,0.824042248628170000,0.590478734670844000,0.590478734670844000,0.000000000000000000,-0.281724365108470000
ILHardin County,0.901279159182768000,0.633475434837002000,0.633475434837002000,0.000000000000000000,-0.299648486390471000
ILHenderson County,0.846691008787149000,0.603135331328279000,0.603135331328279000,0.000000000000000000,-0.286820345060040000
ILHenry County,0.821150367210731000,0.586382091441029000,0.586382091441030000,0.000000000000000000,-0.281171910540882000
ILIroquois County,0.778431214145871000,0.570700990426018000,0.570700990426018000,0.000000000000000000,-0.275036392505687000
ILJackson County,0.721614903893724000,0.543150312549907000,0.543150312549908000,0.000000000000000000,-0.259298485812287000
ILJasper County,0.789261432776559000,0.574721165470268000,0.574721165470267000,0.000000000000000000,-0.275363397472833000
ILJefferson County,0.769700645157219000,0.568103094638525000,0.568103094638526000,0.000000000000000000,-0.269355597358751000
ILJersey County,0.797522541990028000,0.572985911600505000,0.572985911600505000,0.000000000000000000,-0.279175690714436000
ILJo Daviess County,0.881790084257749000,0.620628537737579000,0.620628537737578000,0.000000000000000000,-0.295214914378897000
ILJohnson County,0.688351954800752000,0.517728296356129000,0.517728296356128000,0.000000000000000000,-0.254565099129584000
ILKane County,0.826017679638310000,0.569315562974678000,0.569315562974678000,0.000000000000000000,-0.261513195449350000
ILKankakee County,0.808649077962596000,0.577209152327977000,0.577209152327977000,0.000000000000000000,-0.273831139305611000
ILKendall County,0.802005159723311000,0.566041957720049000,0.566041957720048000,0.000000000000000000,-0.265029995850836000
ILKnox County,0.846722077162782000,0.598577055195892000,0.598577055195891000,0.000000000000000000,-0.278222177038138000
ILLa Salle County,0.839131167806640000,0.592401272590179000,0.592401272590179000,0.000000000000000000,-0.279350661420969000
ILLake County,0.841405667427990000,0.580724695599528000,0.580724695599528000,0.000000000000000000,-0.254359310786376000
ILLawrence County,0.652958696504917000,0.489687819149540000,0.489687819149542000,0.000000000000000000,-0.242659432644560000
ILLee County,0.838761702823954000,0.590984227958355000,0.590984227958354000,0.000000000000000000,-0.275719538926386000
ILLivingston County,0.829873738895768000,0.592615461790316000,0.592615461790316000,0.000000000000000000,-0.284784706250222000
ILLogan County,0.821461514660884000,0.590369144058924000,0.590369144058925000,0.000000000000000000,-0.279851754007533000
ILMacon County,0.873768733887389000,0.602759182955559000,0.602759182955559000,0.000000000000000000,-0.280188574695261000
ILMacoupin County,0.826181551331631000,0.587823939748670000,0.587823939748670000,0.000000000000000000,-0.279902430236381000
ILMadison County,0.809921666966526000,0.580311197827275000,0.580311197827274000,0.000000000000000000,-0.259327075845895000
ILMarion County,0.822576724353634000,0.594726667193034000,0.594726667193034000,0.000000000000000000,-0.278818127231911000
ILMarshall County,0.812076410817286000,0.580578316100554000,0.580578316100553000,0.000000000000000000,-0.279911468998999000
ILMason County,0.799478279688163000,0.576874806322763000,0.576874806322764000,0.000000000000000000,-0.277933563116043000
ILMassac County,0.629990429107824000,0.486343173409625000,0.486343173409626000,0.000000000000000000,-0.240847504284614000
ILMcdonough County,0.826595797217860000,0.588558445659993000,0.588558445659993000,0.000000000000000000,-0.274994433350835000
ILMchenry County,0.822819047151192000,0.574950678111086000,0.574950678111086000,0.000000000000000000,-0.259136599998796000
ILMclean County,0.829125475552394000,0.589901112361843000,0.589901112361843000,0.000000000000000000,-0.275991825753753000
ILMenard County,0.807877921648236000,0.581482216169613000,0.581482216169614000,0.000000000000000000,-0.280163199231794000
ILMercer County,0.840607367584849000,0.598750352108407000,0.598750352108406000,0.000000000000000000,-0.283687260033363000
ILMonroe County,0.748198282155865000,0.555845281478411000,0.555845281478411000,0.000000000000000000,-0.263794193460946000
ILMontgomery County,0.831267522103467000,0.595587457336766000,0.595587457336765000,0.000000000000000000,-0.285263569374739000
ILMorgan County,0.845433897632902000,0.599570497768812000,0.599570497768811000,0.000000000000000000,-0.277193268676696000
ILMoultrie County,0.817110384178804000,0.593262524236197000,0.593262524236196000,0.000000000000000000,-0.284310177544855000
ILOgle County,0.817099383534015000,0.580690819658582000,0.580690819658583000,0.000000000000000000,-0.279559585230470000
ILPeoria County,0.894380794452520000,0.577405637611546000,0.577405637611546000,0.000000000000000000,-0.288816399732797000
ILPerry County,0.741675941320125000,0.553573885081618000,0.553573885081618000,0.000000000000000000,-0.266066623734551000
ILPiatt County,0.818608303105029000,0.593079503906663000,0.593079503906663000,0.000000000000000000,-0.284795022726128000
ILPike County,0.828765756501705000,0.592377154804447000,0.592377154804447000,0.000000000000000000,-0.283737523905428000
ILPope County,0.863709273513121000,0.616359433774015000,0.616359433774013000,0.000000000000000000,-0.291810044959635000
ILPulaski County,0.457399687993082000,0.368074364341296000,0.368074364341295000,0.000000000000000000,-0.197246596713709000
ILPutnam County,0.861295133900825000,0.607391955465724000,0.607391955465724000,0.000000000000000000,-0.289721783333026000
ILRandolph County,0.740236957403685000,0.552633845127694000,0.552633845127694000,0.000000000000000000,-0.265705473186808000
ILRichland County,0.724034829128711000,0.531494493761073000,0.531494493761075000,0.000000000000000000,-0.259530839592406000
ILRock Island County,0.828557136561506000,0.582926241141302000,0.582926241141301000,0.000000000000000000,-0.264794180501744000
ILSaline County,0.695729745782023000,0.526887080774209000,0.526887080774208000,0.000000000000000000,-0.255422187954632000
ILSangamon County,0.874309863627397000,0.586582595837216000,0.586582595837218000,0.000000000000000000,-0.281433668032289000
ILSchuyler County,0.810742932266620000,0.583920488588280000,0.583920488588280000,0.000000000000000000,-0.279803478764695000
ILScott County,0.800499201078021000,0.577397748862986000,0.577397748862986000,0.000000000000000000,-0.277754877412632000
ILShelby County,0.823088374117513000,0.593371136064727000,0.593371136064728000,0.000000000000000000,-0.284040809343544000
