US,GA,Butts County,GAButts County,0.304707708,0.235147254,0.368743131,0.469213278,0.368743131,0.013611344,0.013611344,-0.016766553,-0.016766553,-0.016766553,0.013611344,-0.177443653,0.101421628,0.101421628,0.101421628,0.101421628,0.101421628,0.101421628,0.101421628,0.101421628,0.600212816,0.101421628,0.33983839,-0.016766553,-0.016766553,0.430203266,0.101421628,0.10282945,0.10282945,0.10282945,0.10282945,0.10282945,0.10282945,0.10282945,0.10282945,0.077134086,0.10282945,0,0.10282945,0.337016809,0.337016809,0.337016809,0.376326017,0.339684288,0.946059859,0.367881636,0.013611344,-0.016766553,-0.016766553,0.469213278,0.469213278,0,-0.016766553
US,GA,Calhoun County,GACalhoun County,0.247243503,0.201735325,0.314797372,0.39204613,0.314797372,0.011107525,0.011107525,-0.013703232,-0.013703232,-0.013703232,0.011107525,-0.186880994,0.079689795,0.079689795,0.079689795,0.079689795,0.079689795,0.079689795,0.079689795,0.079689795,0.51350845,0.079689795,0.29039804,-0.013703232,-0.013703232,0.356783359,0.079689795,0.084345955,0.084345955,0.084345955,0.084345955,0.084345955,0.084345955,0.084345955,0.084345955,0.05501394,0.084345955,0,0.084345955,0.283687053,0.283687053,0.283687053,0.321006713,0.29111843,0.806346773,0.314125979,0.011107525,-0.013703232,-0.013703232,0.39204613,0.39204613,0,-0.013703232
US,GA,Camden County,GACamden County,0.554615394,0.362175868,0.654384992,0.882030685,0.654384992,0.027090128,0.027090128,-0.033547588,-0.033547588,-0.033547588,0.027090128,-0.132817145,0.225136956,0.225136956,0.225136956,0.225136956,0.225136956,0.225136956,0.225136956,0.225136956,1.016466956,0.225136956,0.59891434,-0.033547588,-0.033547588,0.839213634,0.225136956,0.227636819,0.227636819,0.227636819,0.227636819,0.227636819,0.227636819,0.227636819,0.227636819,0.184128151,0.227636819,0,0.227636819,0.557248632,0.557248632,0.557248632,0.669257285,0.596444608,1.607155936,0.65229175,0.027090128,-0.033547588,-0.033547588,0.882030685,0.882030685,0,-0.033547588
US,GA,Candler County,GACandler County,0.322563596,0.243149422,0.390708846,0.502698114,0.390708846,0.014697851,0.014697851,-0.018121686,-0.018121686,-0.018121686,0.014697851,-0.174414692,0.111763776,0.111763776,0.111763776,0.111763776,0.111763776,0.111763776,0.111763776,0.111763776,0.632350176,0.111763776,0.360478519,-0.018121686,-0.018121686,0.463515678,0.111763776,0.113884989,0.113884989,0.113884989,0.113884989,0.113884989,0.113884989,0.113884989,0.113884989,0.084848766,0.113884989,0,0.113884989,0.351946663,0.351946663,0.351946663,0.398847077,0.359467075,0.995901959,0.390653967,0.014697851,-0.018121686,-0.018121686,0.502698114,0.502698114,0,-0.018121686
US,GA,Carroll County,GACarroll County,0.233563422,0.191372126,0.295374001,0.369812354,0.295374001,0.010433977,0.010433977,-0.012846664,-0.012846664,-0.012846664,0.010433977,-0.178643066,0.073615423,0.073615423,0.073615423,0.073615423,0.073615423,0.073615423,0.073615423,0.073615423,0.486447089,0.073615423,0.273157496,-0.012846664,-0.012846664,0.334452177,0.073615423,0.078328166,0.078328166,0.078328166,0.078328166,0.078328166,0.078328166,0.078328166,0.078328166,0.050781399,0.078328166,0,0.078328166,0.268766701,0.268766701,0.268766701,0.30117107,0.273324142,0.766931726,0.295726841,0.010433977,-0.012846664,-0.012846664,0.369812354,0.369812354,0,-0.012846664
US,GA,Catoosa County,GACatoosa County,0.15464173,0.154089561,0.231086725,0.270674272,0.231086725,0.006999518,0.006999518,-0.008645995,-0.008645995,-0.008645995,0.006999518,-0.205380375,0.043924933,0.043924933,0.043924933,0.043924933,0.043924933,0.043924933,0.043924933,0.043924933,0.391393531,0.043924933,0.213869671,-0.008645995,-0.008645995,0.235902347,0.043924933,0.047573548,0.047573548,0.047573548,0.047573548,0.047573548,0.047573548,0.047573548,0.047573548,0.022074927,0.047573548,0,0.047573548,0.204019992,0.204019992,0.204019992,0.235033209,0.21640527,0.608079309,0.231265165,0.006999518,-0.008645995,-0.008645995,0.270674272,0.270674272,0,-0.008645995
US,GA,Charlton County,GACharlton County,0.561107679,0.370574555,0.652214085,0.875632907,0.652214085,0.026891187,0.026891187,-0.033278812,-0.033278812,-0.033278812,0.026891187,-0.138607873,0.221719889,0.221719889,0.221719889,0.221719889,0.221719889,0.221719889,0.221719889,0.221719889,1.015832709,0.221719889,0.597001129,-0.033278812,-0.033278812,0.831822113,0.221719889,0.223531677,0.223531677,0.223531677,0.223531677,0.223531677,0.223531677,0.223531677,0.223531677,0.181780553,0.223531677,0,0.223531677,0.566917113,0.566917113,0.566917113,0.667087245,0.594340754,1.608538889,0.64898031,0.026891187,-0.033278812,-0.033278812,0.875632907,0.875632907,0,-0.033278812
US,GA,Chatham County,GAChatham County,0.253431929,0.223981213,0.355043835,0.44789025,0.355043835,0.012923948,0.012923948,-0.015960501,-0.015960501,-0.015960501,0.012923948,-0.188388735,0.09564798,0.09564798,0.09564798,0.09564798,0.09564798,0.09564798,0.09564798,0.09564798,0.573694974,0.09564798,0.327272113,-0.015960501,-0.015960501,0.411781344,0.09564798,0.10009266,0.10009266,0.10009266,0.10009266,0.10009266,0.10009266,0.10009266,0.10009266,0.066770469,0.10009266,0,0.10009266,0.319767313,0.319767313,0.319767313,0.362305152,0.327294573,0.898759829,0.353760991,0.012923948,-0.015960501,-0.015960501,0.44789025,0.44789025,0,-0.015960501
US,GA,Chattahoochee County,GAChattahoochee County,0.243667842,0.196630738,0.305490313,0.382238308,0.305490313,0.010921889,0.010921889,-0.013464985,-0.013464985,-0.013464985,0.010921889,-0.177333787,0.077628105,0.077628105,0.077628105,0.077628105,0.077628105,0.077628105,0.077628105,0.077628105,0.497934411,0.077628105,0.281778411,-0.013464985,-0.013464985,0.348871102,0.077628105,0.082393621,0.082393621,0.082393621,0.082393621,0.082393621,0.082393621,0.082393621,0.082393621,0.053453901,0.082393621,0,0.082393621,0.277918709,0.277918709,0.277918709,0.311601637,0.282148504,0.781930666,0.30466531,0.010921889,-0.013464985,-0.013464985,0.382238308,0.382238308,0,-0.013464985
US,GA,Chattooga County,GAChattooga County,0.261898529,0.209223325,0.323341456,0.406696056,0.323341456,0.011666291,0.011666291,-0.014369285,-0.014369285,-0.014369285,0.011666291,-0.179672202,0.083981244,0.083981244,0.083981244,0.083981244,0.083981244,0.083981244,0.083981244,0.083981244,0.527387762,0.083981244,0.298075431,-0.014369285,-0.014369285,0.371079789,0.083981244,0.087955555,0.087955555,0.087955555,0.087955555,0.087955555,0.087955555,0.087955555,0.087955555,0.059501013,0.087955555,0,0.087955555,0.296712448,0.296712448,0.296712448,0.329863409,0.298400095,0.832294989,0.322399901,0.011666291,-0.014369285,-0.014369285,0.406696056,0.406696056,0,-0.014369285
US,GA,Cherokee County,GACherokee County,0.298338062,0.233342063,0.368920423,0.4700391,0.368920423,0.01368164,0.01368164,-0.01684584,-0.01684584,-0.01684584,0.01368164,-0.178012551,0.102471761,0.102471761,0.102471761,0.102471761,0.102471761,0.102471761,0.102471761,0.102471761,0.596155251,0.102471761,0.34023422,-0.01684584,-0.01684584,0.432680332,0.102471761,0.106157061,0.106157061,0.106157061,0.106157061,0.106157061,0.106157061,0.106157061,0.106157061,0.077069501,0.106157061,0,0.106157061,0.33530896,0.33530896,0.33530896,0.3764727,0.339885271,0.941429425,0.368660551,0.01368164,-0.01684584,-0.01684584,0.4700391,0.4700391,0,-0.01684584
US,GA,Clarke County,GAClarke County,0.294569572,0.24116602,0.383312785,0.490932826,0.383312785,0.014419019,0.014419019,-0.017768424,-0.017768424,-0.017768424,0.014419019,-0.175586707,0.10866607,0.10866607,0.10866607,0.10866607,0.10866607,0.10866607,0.10866607,0.10866607,0.615833044,0.10866607,0.352953776,-0.017768424,-0.017768424,0.454163556,0.10866607,0.112708601,0.112708601,0.112708601,0.112708601,0.112708601,0.112708601,0.112708601,0.112708601,0.081204468,0.112708601,0,0.112708601,0.349175835,0.349175835,0.349175835,0.39131556,0.352485797,0.9732779,0.382193936,0.014419019,-0.017768424,-0.017768424,0.490932826,0.490932826,0,-0.017768424
US,GA,Clay County,GAClay County,0.240293944,0.195958913,0.312270144,0.389141723,0.312270144,0.010978728,0.010978728,-0.013569955,-0.013569955,-0.013569955,0.010978728,-0.185398694,0.079193788,0.079193788,0.079193788,0.079193788,0.079193788,0.079193788,0.079193788,0.079193788,0.508701334,0.079193788,0.287808565,-0.013569955,-0.013569955,0.35412509,0.079193788,0.084232941,0.084232941,0.084232941,0.084232941,0.084232941,0.084232941,0.084232941,0.084232941,0.054494667,0.084232941,0,0.084232941,0.275608534,0.275608534,0.275608534,0.318408201,0.288893781,0.797339112,0.311665098,0.010978728,-0.013569955,-0.013569955,0.389141723,0.389141723,0,-0.013569955
US,GA,Clayton County,GAClayton County,0.393299494,0.30595663,0.51341932,0.67738099,0.51341932,0.0203691,0.0203691,-0.025111086,-0.025111086,-0.025111086,0.0203691,-0.161163241,0.163365127,0.163365127,0.163365127,0.163365127,0.163365127,0.163365127,0.163365127,0.163365127,0.814640404,0.163365127,0.472928109,-0.025111086,-0.025111086,0.634847025,0.163365127,0.165382793,0.165382793,0.165382793,0.165382793,0.165382793,0.165382793,0.165382793,0.165382793,0.132589102,0.165382793,0,0.165382793,0.45622396,0.45622396,0.45622396,0.524529811,0.470343447,1.291236985,0.514177081,0.0203691,-0.025111086,-0.025111086,0.67738099,0.67738099,0,-0.025111086
US,GA,Clinch County,GAClinch County,0.270726246,0.21498862,0.334316464,0.420829746,0.334316464,0.011968402,0.011968402,-0.014767023,-0.014767023,-0.014767023,0.011968402,-0.179682458,0.086817026,0.086817026,0.086817026,0.086817026,0.086817026,0.086817026,0.086817026,0.086817026,0.551435188,0.086817026,0.30807772,-0.014767023,-0.014767023,0.381520974,0.086817026,0.087347997,0.087347997,0.087347997,0.087347997,0.087347997,0.087347997,0.087347997,0.087347997,0.064186777,0.087347997,0,0.087347997,0.304070904,0.304070904,0.304070904,0.341085461,0.308619982,0.86546585,0.333132213,0.011968402,-0.014767023,-0.014767023,0.420829746,0.420829746,0,-0.014767023
US,GA,Cobb County,GACobb County,0.244767496,0.236574994,0.380295263,0.485765674,0.380295263,0.014114848,0.014114848,-0.017415247,-0.017415247,-0.017415247,0.014114848,-0.178863703,0.106663505,0.106663505,0.106663505,0.106663505,0.106663505,0.106663505,0.106663505,0.106663505,0.61223617,0.106663505,0.349933301,-0.017415247,-0.017415247,0.447362435,0.106663505,0.111333614,0.111333614,0.111333614,0.111333614,0.111333614,0.111333614,0.111333614,0.111333614,0.080480244,0.111333614,0,0.111333614,0.341195076,0.341195076,0.341195076,0.388137988,0.350178136,0.969162243,0.3793454,0.014114848,-0.017415247,-0.017415247,0.485765674,0.485765674,0,-0.017415247
US,GA,Coffee County,GACoffee County,0.340917584,0.25019064,0.41348142,0.538688696,0.41348142,0.015938946,0.015938946,-0.019535738,-0.019535738,-0.019535738,0.015938946,-0.164191581,0.125098778,0.125098778,0.125098778,0.125098778,0.125098778,0.125098778,0.125098778,0.125098778,0.666400797,0.125098778,0.384449636,-0.019535738,-0.019535738,0.499625881,0.125098778,0.127338923,0.127338923,0.127338923,0.127338923,0.127338923,0.127338923,0.127338923,0.127338923,0.098911263,0.127338923,0,0.127338923,0.366153443,0.366153443,0.366153443,0.422004298,0.380666045,1.046791777,0.418292688,0.015938946,-0.019535738,-0.019535738,0.538688696,0.538688696,0,-0.019535738
US,GA,Colquitt County,GAColquitt County,0.283050292,0.219610193,0.351588878,0.448387256,0.351588878,0.012884123,0.012884123,-0.01587169,-0.01587169,-0.01587169,0.012884123,-0.175113979,0.096226981,0.096226981,0.096226981,0.096226981,0.096226981,0.096226981,0.096226981,0.096226981,0.575110629,0.096226981,0.324632282,-0.01587169,-0.01587169,0.409333851,0.096226981,0.098132924,0.098132924,0.098132924,0.098132924,0.098132924,0.098132924,0.098132924,0.098132924,0.072277943,0.098132924,0,0.098132924,0.314072972,0.314072972,0.314072972,0.35867103,0.324511161,0.903899139,0.352316796,0.012884123,-0.01587169,-0.01587169,0.448387256,0.448387256,0,-0.01587169
US,GA,Columbia County,GAColumbia County,0.309803697,0.240499041,0.393036015,0.506632897,0.393036015,0.014802514,0.014802514,-0.018127318,-0.018127318,-0.018127318,0.014802514,-0.174860123,0.115235548,0.115235548,0.115235548,0.115235548,0.115235548,0.115235548,0.115235548,0.115235548,0.63745955,0.115235548,0.366287469,-0.018127318,-0.018127318,0.467106356,0.115235548,0.117321574,0.117321574,0.117321574,0.117321574,0.117321574,0.117321574,0.117321574,0.117321574,0.089912202,0.117321574,0,0.117321574,0.347916877,0.347916877,0.347916877,0.400892968,0.362836467,0.998353652,0.398381071,0.014802514,-0.018127318,-0.018127318,0.506632897,0.506632897,0,-0.018127318
US,GA,Cook County,GACook County,0.281672328,0.220407784,0.351892173,0.446408319,0.351892173,0.012787827,0.012787827,-0.015778504,-0.015778504,-0.015778504,0.012787827,-0.180279431,0.095040615,0.095040615,0.095040615,0.095040615,0.095040615,0.095040615,0.095040615,0.095040615,0.574330631,0.095040615,0.324163833,-0.015778504,-0.015778504,0.40734758,0.095040615,0.09738829,0.09738829,0.09738829,0.09738829,0.09738829,0.09738829,0.09738829,0.09738829,0.070347809,0.09738829,0,0.09738829,0.314290875,0.314290875,0.314290875,0.359012252,0.324708184,0.904338321,0.351422101,0.012787827,-0.015778504,-0.015778504,0.446408319,0.446408319,0,-0.015778504
US,GA,Coweta County,GACoweta County,0.27431986,0.217282616,0.340913201,0.431137747,0.340913201,0.0124146,0.0124146,-0.015296632,-0.015296632,-0.015296632,0.0124146,-0.176107746,0.091080847,0.091080847,0.091080847,0.091080847,0.091080847,0.091080847,0.091080847,0.091080847,0.556163809,0.091080847,0.314320772,-0.015296632,-0.015296632,0.394216481,0.091080847,0.093383913,0.093383913,0.093383913,0.093383913,0.093383913,0.093383913,0.093383913,0.093383913,0.067623333,0.093383913,0,0.093383913,0.309667933,0.309667933,0.309667933,0.347821303,0.314479516,0.874688779,0.340323172,0.0124146,-0.015296632,-0.015296632,0.431137747,0.431137747,0,-0.015296632
US,GA,Crawford County,GACrawford County,0.327029313,0.239985864,0.400668,0.521700405,0.400668,0.015395893,0.015395893,-0.018970606,-0.018970606,-0.018970606,0.015395893,-0.158296285,0.11963615,0.11963615,0.11963615,0.11963615,0.11963615,0.11963615,0.11963615,0.11963615,0.642764038,0.11963615,0.370028756,-0.018970606,-0.018970606,0.484556765,0.11963615,0.123215629,0.123215629,0.123215629,0.123215629,0.123215629,0.123215629,0.123215629,0.123215629,0.094747158,0.123215629,0,0.123215629,0.351754107,0.351754107,0.351754107,0.409001316,0.36850049,1.013233798,0.402636814,0.015395893,-0.018970606,-0.018970606,0.521700405,0.521700405,0,-0.018970606
US,GA,Crisp County,GACrisp County,0.347906108,0.250610567,0.423061286,0.554217947,0.423061286,0.016511021,0.016511021,-0.020346761,-0.020346761,-0.020346761,0.016511021,-0.156204827,0.129731816,0.129731816,0.129731816,0.129731816,0.129731816,0.129731816,0.129731816,0.129731816,0.673925906,0.129731816,0.390547352,-0.020346761,-0.020346761,0.517776014,0.129731816,0.133888237,0.133888237,0.133888237,0.133888237,0.133888237,0.133888237,0.133888237,0.133888237,0.10189376,0.133888237,0,0.133888237,0.370462147,0.370462147,0.370462147,0.431968949,0.388562073,1.061344355,0.425046617,0.016511021,-0.020346761,-0.020346761,0.554217947,0.554217947,0,-0.020346761
US,GA,Dade County,GADade County,0.332957891,0.246056986,0.421199042,0.543853366,0.421199042,0.015912175,0.015912175,-0.01967781,-0.01967781,-0.01967781,0.015912175,-0.171810378,0.125106331,0.125106331,0.125106331,0.125106331,0.125106331,0.125106331,0.125106331,0.125106331,0.672602124,0.125106331,0.386976786,-0.01967781,-0.01967781,0.504793535,0.125106331,0.12799551,0.12799551,0.12799551,0.12799551,0.12799551,0.12799551,0.12799551,0.12799551,0.097987235,0.12799551,0,0.12799551,0.359408796,0.359408796,0.359408796,0.429898545,0.387646383,1.057899287,0.421284013,0.015912175,-0.01967781,-0.01967781,0.543853366,0.543853366,0,-0.01967781
US,GA,Dawson County,GADawson County,0.294180291,0.229970263,0.35768378,0.45510949,0.35768378,0.013114413,0.013114413,-0.016121225,-0.016121225,-0.016121225,0.013114413,-0.179991926,0.097385586,0.097385586,0.097385586,0.097385586,0.097385586,0.097385586,0.097385586,0.097385586,0.586617906,0.097385586,0.330824772,-0.016121225,-0.016121225,0.415103069,0.097385586,0.098525042,0.098525042,0.098525042,0.098525042,0.098525042,0.098525042,0.098525042,0.098525042,0.073864789,0.098525042,0,0.098525042,0.328043592,0.328043592,0.328043592,0.364893916,0.330073759,0.925814092,0.358537307,0.013114413,-0.016121225,-0.016121225,0.45510949,0.45510949,0,-0.016121225
US,GA,Decatur County,GADecatur County,0.264866712,0.219734097,0.332049004,0.40928853,0.332049004,0.011392991,0.011392991,-0.014045795,-0.014045795,-0.014045795,0.011392991,-0.199847212,0.081545094,0.081545094,0.081545094,0.081545094,0.081545094,0.081545094,0.081545094,0.081545094,0.552099297,0.081545094,0.306627471,-0.014045795,-0.014045795,0.36730015,0.081545094,0.081282271,0.081282271,0.081282271,0.081282271,0.081282271,0.081282271,0.081282271,0.081282271,0.060277338,0.081282271,0,0.081282271,0.304896841,0.304896841,0.304896841,0.338519886,0.307617569,0.864418436,0.331002592,0.011392991,-0.014045795,-0.014045795,0.40928853,0.40928853,0,-0.014045795
US,GA,Dekalb County,GADekalb County,0.266733107,0.289122013,0.471172488,0.612085385,0.471172488,0.018160163,0.018160163,-0.0223894,-0.0223894,-0.0223894,0.018160163,-0.172345347,0.142687216,0.142687216,0.142687216,0.142687216,0.142687216,0.142687216,0.142687216,0.142687216,0.754546013,0.142687216,0.433855932,-0.0223894,-0.0223894,0.569070594,0.142687216,0.143444787,0.143444787,0.143444787,0.143444787,0.143444787,0.143444787,0.143444787,0.143444787,0.115652558,0.143444787,0,0.143444787,0.424662101,0.424662101,0.424662101,0.48119113,0.432498971,1.192885525,0.470612024,0.018160163,-0.0223894,-0.0223894,0.612085385,0.612085385,0,-0.0223894
US,GA,Dodge County,GADodge County,0.371974429,0.261180975,0.453293261,0.607245257,0.453293261,0.018244631,0.018244631,-0.022357603,-0.022357603,-0.022357603,0.018244631,-0.150064406,0.148249365,0.148249365,0.148249365,0.148249365,0.148249365,0.148249365,0.148249365,0.148249365,0.724807366,0.148249365,0.424720005,-0.022357603,-0.022357603,0.569212732,0.148249365,0.153079886,0.153079886,0.153079886,0.153079886,0.153079886,0.153079886,0.153079886,0.153079886,0.117919162,0.153079886,0,0.153079886,0.391086885,0.391086885,0.391086885,0.462714694,0.416757386,1.142195998,0.464263927,0.018244631,-0.022357603,-0.022357603,0.607245257,0.607245257,0,-0.022357603
